cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0020281,C0871489,ADMINISTERED_TO,Hydrogen Peroxide,teams,inch,grup,1,ADMINISTERED_TO_INCHadtoGRUP
C0021966,C0009932,ADMINISTERED_TO,Iodides,Control Groups,inch,grup,1,ADMINISTERED_TO_INCHadtoGRUP
C0043047,C0009462,ADMINISTERED_TO,Water,Community,inch,grup,1,ADMINISTERED_TO_INCHadtoGRUP
C0043047,C0009932,ADMINISTERED_TO,Water,Control Groups,inch,grup,2,ADMINISTERED_TO_INCHadtoGRUP
C0043047,C0242821,ADMINISTERED_TO,Water,Human body,inch,grup,2,ADMINISTERED_TO_INCHadtoGRUP
C0043047,C0871489,ADMINISTERED_TO,Water,teams,inch,grup,1,ADMINISTERED_TO_INCHadtoGRUP
C0142906,C0009932,ADMINISTERED_TO,sodium metaperiodate,Control Groups,inch,grup,1,ADMINISTERED_TO_INCHadtoGRUP
C0445115,C0009932,ADMINISTERED_TO,Normal saline,Control Groups,inch,grup,1,ADMINISTERED_TO_INCHadtoGRUP
C0543134,C0009932,ADMINISTERED_TO,Balanced salt solution,Control Groups,inch,grup,2,ADMINISTERED_TO_INCHadtoGRUP
C0772313,C0871489,ADMINISTERED_TO,colloidal silver,teams,inch,grup,1,ADMINISTERED_TO_INCHadtoGRUP
C3536832,C0009462,ADMINISTERED_TO,Air,Community,inch,grup,2,ADMINISTERED_TO_INCHadtoGRUP
C3536832,C0242821,ADMINISTERED_TO,Air,Human body,inch,grup,1,ADMINISTERED_TO_INCHadtoGRUP
