cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0025552,C0023688,INTERACTS_WITH,Metals,Ligands,inch,chem,1,INTERACTS_WITH_INCHitawCHEM
C0025552,C0220806,INTERACTS_WITH,Metals,Chemicals,inch,chem,3,INTERACTS_WITH_INCHitawCHEM
C0028167,C3494376,INTERACTS_WITH,Nitrogen Oxides,Stratospheric Ozone,inch,chem,1,INTERACTS_WITH_INCHitawCHEM
C0031180,C0030106,INTERACTS_WITH,Peroxides,Ozone,inch,chem,1,INTERACTS_WITH_INCHitawCHEM
C0031603,C0220806,INTERACTS_WITH,Phosphates,Chemicals,inch,chem,1,INTERACTS_WITH_INCHitawCHEM
C0038720,C0220806,INTERACTS_WITH,"Sulfates, Inorganic",Chemicals,inch,chem,1,INTERACTS_WITH_INCHitawCHEM
C0043047,C0023688,INTERACTS_WITH,Water,Ligands,inch,chem,2,INTERACTS_WITH_INCHitawCHEM
C0043047,C0030106,INTERACTS_WITH,Water,Ozone,inch,chem,1,INTERACTS_WITH_INCHitawCHEM
C0043047,C0220806,INTERACTS_WITH,Water,Chemicals,inch,chem,1,INTERACTS_WITH_INCHitawCHEM
C0071775,C0220806,INTERACTS_WITH,potassium periodate,Chemicals,inch,chem,1,INTERACTS_WITH_INCHitawCHEM
C0074745,C0220806,INTERACTS_WITH,metaperiodate,Chemicals,inch,chem,1,INTERACTS_WITH_INCHitawCHEM
C0556246,C0220806,INTERACTS_WITH,sodium hydrogen sulfite,Chemicals,inch,chem,1,INTERACTS_WITH_INCHitawCHEM
C0596072,C0023688,INTERACTS_WITH,amino group,Ligands,inch,chem,1,INTERACTS_WITH_INCHitawCHEM
C0700307,C0023688,INTERACTS_WITH,hydroxyl group,Ligands,inch,chem,1,INTERACTS_WITH_INCHitawCHEM
